"x","y","y2","z"
1691,-0.056979165756256,1.28591623292029,-0.0887906511369808
1692,0.920602772713629,1.44608081492791,0.419006458307012
1693,0.700833450264839,-0.291807537364574,1.69317244592817
1694,1.47185064943376,1.58943330130417,-1.88930525558231
1695,-0.297476627408978,-1.67516222894068,-1.1176966027793
1696,-0.498298151698274,0.910056217456846,-0.0906940726342899
1697,1.25717469609865,0.242970232047078,-1.31556027516657
1698,0.740060200067913,-1.32072442687854,0.160492282370749
1699,0.187062852462155,0.554739511469571,0.711178654083534
1700,-1.51021301702888,-0.645362659888128,0.664658282559746
1701,0.462292403015738,-1.68441948914009,0.239890417841328
1702,1.22256387164681,0.0812318539810133,-0.0237691948881512
1703,0.944818150396486,0.175550550265302,-0.360773731949964
1704,-1.35915270416607,0.198873063162286,-0.804971257830281
1705,0.0339220364183185,-1.22850849149435,0.321295844229294
1706,1.57154748817099,-0.604777212525414,-0.943541769237867
1707,-0.933911943057018,-1.11406207318553,0.131466024893763
1708,-0.358478670226146,1.06430357736463,1.27603043790789
1709,0.265606490165589,0.157199725328404,-0.0523804431735034
1710,1.76455455477922,-0.964908043979915,-1.14583017516372
1711,0.727893269475792,1.70406767421748,-0.65199705696824
1712,-0.795785483903692,0.535677586892383,1.41948065485522
1713,0.565280898381675,0.818167974931859,-0.588235305084034
1714,-1.57630719502464,0.860513479161489,0.318998810556152
1715,0.725067060159705,-0.3883983347152,-1.73110241690428
1716,-0.398126651773654,1.41954487373233,-1.15476586240495
1717,0.0565050614266025,-0.880896116212691,-0.895603212928282
1718,-1.36863909169293,-2.28251704017804,1.95565329821665
1719,1.48662761889146,1.56290086302623,-0.818821167715773
1720,-0.597561784306441,0.949086574591977,0.377916323733793
1721,-0.213188264814213,-0.683547835485079,-0.73112101466701
1722,-0.448034489368031,0.261347614841187,0.94081498641118
1723,-0.35415439389186,-2.07220579930385,0.700436500224183
1724,-1.01236992482793,1.43767617239573,1.04775400617973
1725,0.14199598634844,0.0202118912061386,1.19472005627385
1726,-0.403982245665562,-0.0732487287975735,0.901845779902192
1727,-0.10442700608557,-1.04924414621247,-1.66566035882147
1728,0.495901355537122,0.363019546179779,-1.02416974852955
1729,0.492257837708098,-1.00396714234426,0.283328988749695
1730,0.81258592214224,-0.971134736580918,-1.06017631542697
1731,-1.10145754496864,1.78774732539427,1.30567737252066
1732,-0.809660620541783,-2.20376191994904,0.860662054842883
1733,1.00831099435142,-1.69356594228711,0.939439919496905
1734,-0.852382545517051,-0.543181051144466,-0.840907059966658
1735,-0.853222826877475,0.507943074979674,1.58777580505146
1736,1.2028376587809,-0.789041261399485,-0.569917996518981
1737,1.05118134484041,2.03314122250228,-0.301931005411854
1738,-0.411188811557859,0.682779735654281,-0.340411133682063
1739,-0.80877065538436,-0.537610484539379,-0.493798034392077
1740,-1.86779035830279,0.880053865594835,0.202786598682178
1741,1.0315592270206,2.33699780298306,-0.81894331751177
1742,-2.01832869224961,-1.67710144648891,0.147709902546026
1743,1.63407639526213,0.246737452079877,-1.70248039031864
1744,-1.24920591799545,0.967266295805596,0.416508642313434
1745,-2.05220417565695,0.862548857877908,0.948039697648976
1746,1.07785465871698,-0.0304366012899473,0.447672751335482
1747,0.0843486706966827,1.34839898052023,-2.84956701908657
1748,0.438584110357532,0.794663851447965,0.817463592271707
1749,0.297149697693615,-0.128400370838265,-0.490085838286259
1750,-0.676026069890565,1.33658946351483,-0.695848908647815
1751,-1.11563464911644,-0.0568910610696384,0.19361388340685
1752,0.852547074988191,0.142706986570023,0.98388024900537
1753,0.493569654153815,1.4111068000293,1.0406782002985
1754,1.30009922497608,-0.129203984066266,0.851428068138984
1755,-0.291833828065579,0.120824366422713,-1.00226278094259
1756,0.344039344119379,-0.211463800040879,-0.444285555893995
1757,0.0294267120964465,-0.16891957632572,-1.0755031750973
1758,-0.828115969865367,1.55258445460351,0.315368883009455
1759,-2.1210318136006,1.08485782373806,-1.06944134753618
1760,1.62872132363019,-0.719662795823945,-1.15313025505653
1761,-0.377380837195119,-2.22526571732831,-0.637337790012435
1762,-2.25113666339671,0.531183496638369,-0.56395375216114
1763,0.801728237298394,1.8191051310942,-0.00187617609661558
1764,0.951144506224486,-0.14986269371071,-1.67469719795245
1765,-0.831908539469241,1.67143705693101,-1.03956524111445
1766,-0.355712899916892,1.23704687174795,-0.252475396487464
1767,0.513957882864163,0.0522793441277279,0.681729873252953
1768,-1.12351777591137,0.626166028394639,-0.486284252489477
1769,0.224137885243199,0.10723954752392,-1.55632339979483
1770,-0.260877792787426,0.899547813633598,1.65445400589192
1771,0.363928409648613,-0.217113443481548,0.798614498519144
1772,-1.35528430010383,0.394833341070184,-0.819270415868511
1773,0.725069646931135,0.086516864425886,-1.94194990594984
1774,1.17224506142098,-1.48956554222718,0.747148593138041
1775,0.812069501870583,0.714122762908814,0.523625175185095
1776,0.0135038154654287,-0.0759799565456817,1.69756095141112
1777,1.30676108537223,-1.83527669864726,0.438353966114282
1778,-0.961834499437655,2.59552856826997,0.780507668965508
1779,0.0441120470487369,0.955054068031831,1.01877315037617
1780,2.18310930726406,1.14904425805225,-0.814890216767956
1781,-1.16192854774011,-0.232400961625413,0.834826567678537
1782,-1.38614198097462,-0.668902507668963,-0.150838017098815
1783,1.1172625888004,-1.45273798362511,-0.0772024790989815
1784,-0.116427965917024,1.4553636266534,0.0577625864420491
1785,-1.23935532310009,-0.475364949381516,1.06980870881576
1786,-0.40620827587963,0.639078416316903,1.14659244378717
1787,-1.46968718597439,1.09887159024056,1.41611694229579
1788,-0.439038123648039,-0.0957668223807354,-2.16779237047114
1789,-0.42459031896086,0.417915355975008,2.50861951706238
1790,0.493469455398749,0.706629200967159,1.28041922867217
1791,0.616168063244293,-1.1816282751145,1.49389795294606
1792,-0.219963832077158,-1.13962647388218,-0.707000841104054
1793,0.137071289412374,-1.4536775608352,0.0665624862643269
1794,0.782603160444127,-0.857384006480032,-1.63000970343463
1795,0.25530462996605,-0.421697330548174,-0.946138702071621
1796,-0.688931309669976,1.904067215239,0.58324074579108
1797,-0.330882546711119,0.875391722089105,-0.454597002379689
1798,-0.650292772368974,0.320498427534576,0.338448842353022
1799,0.632440936271485,-0.300575582558141,-0.479544968661733
1800,0.905458397014015,0.113468865796249,1.20128148587284
1801,-0.302245963027154,0.826278917642775,-0.787183512658041
1802,-0.481489330673162,0.495427341024607,0.515600573358571
1803,0.108323382173152,-1.46987815383106,-0.847025539892035
1804,-1.72704339954616,0.693087316125673,1.56451995093698
1805,-0.147742783655397,-0.240074614911958,-2.12067246616404
1806,1.26517996816403,0.322238970451855,0.790005560623374
1807,0.0369799721732445,0.185572194944214,0.69738164673689
1808,1.9411280882416,1.72185445416051,-0.259748054580557
1809,0.941247045064467,-1.73432980598946,-1.09135576575116
1810,0.32557800400361,-0.555839726801776,0.801931107452848
1811,1.62800920523502,2.39704984895676,0.263944073792725
1812,0.207920979650626,-0.877969129402324,-0.298851682581596
1813,-0.229255875733456,0.252517977470081,0.954570690190579
1814,-0.114520517184531,-0.832940036181683,0.777631342773238
1815,1.47462518617242,-0.0617718155452735,-0.254991195281318
1816,-1.13683656129228,-0.0187702445643809,-0.952919901001539
1817,-0.714187523278131,0.944638702586303,-0.145192461063931
1818,1.60912238584421,0.11370124087667,1.11791752819556
1819,-0.589088017566527,-0.472048985036482,-1.4712683193744
1820,0.534322549861279,-1.32602795559277,-0.451543326230849
1821,0.367949196281692,-0.504203972064141,0.412398634138758
1822,-1.3640915834193,1.20794039558687,0.170907658270186
1823,-2.38466053514541,-0.0916624150788843,-0.354931955921291
1824,1.15360447556516,0.691325073604552,1.08960159869875
1825,1.90964872611065,0.16892406993966,-0.967263661690813
1826,-3.55920760735384,2.5524661904452,-0.50610126234089
1827,0.869813535925475,0.0323004690035369,0.15827076189033
1828,-0.709063581947352,0.432660664168418,-0.73898358699461
1829,-0.208774145150843,1.2869192402324,-0.256759584036121
1830,-1.4774955959838,2.93042437344547,1.01216102688159
1831,-0.211361648135149,0.281084484221095,0.182670984582747
1832,-0.564594102113913,0.166025047623916,-0.362690442024149
1833,0.242332966688517,-0.670799262939512,-1.50323431934554
1834,-0.354369874728871,-1.10722224723658,-2.95544455764423
1835,-0.0456834587492444,-0.526108098139146,0.46030493492544
1836,-0.49024631983419,1.53326867368141,0.929780038203142
1837,1.17304745752655,0.380902400428238,0.262004509788933
1838,-0.0297066452764147,0.632452994410474,0.470810026407893
1839,0.284984573707114,-1.53142808184768,-0.292987543884085
1840,0.505516624855998,0.134595088638045,-1.33809378778489
1841,-0.886128869091431,1.32379064193462,0.0142326004482576
1842,0.407779563581095,0.206029476405208,0.184336239487498
1843,0.477343515921167,-1.3015741134467,0.302906257841433
1844,0.0909465313768364,2.06847045191014,-1.62095541995562
1845,-0.387864209724973,1.33525441951366,-0.531420889250217
1846,-0.441668126477924,-1.19056394082862,0.250965729108016
1847,-0.959081815035658,1.12485806488551,-0.372180941796775
1848,-0.0920448403805815,0.53735133737419,-1.02822811011723
1849,-0.0781330506898705,-0.177799857600359,0.576372207468653
1850,1.15217887401048,-0.0192278464137503,-1.01861303255556
1851,-0.877429034783156,-0.425212330408033,0.270203007480731
1852,1.79519513939986,0.0891815614207054,-1.03418068998742
1853,-0.58679130415692,-0.462399478435577,-0.187436882109467
1854,-1.77394815655299,0.513490265876537,-1.45996955851964
1855,-0.364026420233649,0.660402925179476,-0.978283508372936
1856,0.590015443213063,0.180893239544639,0.647510288000588
1857,1.20503646413437,0.953196509889903,-0.931598038288113
1858,-0.0862351674562023,-0.312378898824314,-0.152585451188903
1859,-0.789873203200609,1.20608994660654,-0.477342298545043
1860,0.812255046722634,0.229207168556991,1.17525832994139
1861,-0.186881343243772,-1.59139578818813,-0.157393292064049
1862,-0.779890184228917,0.672453938181683,-0.1968508445792
1863,-0.3139880087652,2.00958890321212,0.299492460490685
1864,1.31023955517884,-0.0795024119857796,1.29978953159488
1865,1.44263431149943,0.561798066453,0.989564623001681
1866,0.720911444612308,0.174285797904021,0.762297148658368
1867,-0.583021975574768,2.43618605551458,0.109593289122513
1868,-1.13744991241861,-0.273266720520393,0.25543373862243
1869,-2.13077033089358,0.485263116401463,0.981772131472589
1870,0.0761046084478792,-0.901942801510719,-0.637725599221394
1871,-0.802498961494516,0.0674616345412626,1.94820646053021
1872,-0.349275596321883,1.09100457349823,1.23932246557151
1873,0.441625627922865,-0.273073702259834,0.372167214151323
1874,-0.7108034988239,0.0597753707160538,0.788096633879496
1875,0.419731468242224,0.0831108691940578,0.356374592602437
1876,0.0543303827676976,-0.121533114776006,0.56263331061418
1877,0.713705695039063,-1.71291734144784,-0.606248364500697
1878,1.45128727693736,0.112791037851166,-0.307087845719123
1879,0.098662925179491,0.756310398418874,-0.845325456564999
1880,1.08520452896392,0.0534444120422175,0.130359053373661
1881,-0.45294096660326,1.69451227746739,0.688402495599108
1882,-0.728674488790991,0.979398583819122,0.0545888001613906
1883,-0.200065102266572,-1.08322577534566,-2.28499969855877
1884,0.20303649452541,-0.424336248529454,-0.287449755839131
1885,0.476723616662552,-1.22692145338023,0.959408744086464
1886,-2.06336233534821,0.427687436787637,1.59891007487425
1887,-0.896873892990078,1.26895906568304,0.139397726403827
1888,0.901289077891286,-1.64732160599137,-0.0706243796140147
1889,0.631940636782869,-1.16441909156811,2.17252293361492
1890,-0.371370252306364,0.597045928524105,-0.361717308190346
1891,0.104063598495031,-2.93172536238785,-0.973549106014893
1892,-0.195431765957047,-0.314002525878012,-0.201021730173057
1893,-1.02590968989595,-1.08728784047341,1.94796799116199
1894,-0.5246408953114,0.333710416415595,-0.000331086024542792
1895,1.35813196932364,0.203351651360844,-1.09892795888286
1896,-1.47427902358742,-0.828960598111365,1.8215768806346
1897,-0.295548705189079,-0.528429110020554,0.22486262228655
1898,0.500189320536748,-1.28863609912204,-2.14274039704555
1899,0.995761255193773,0.794311410870047,-0.53072077610779
1900,1.42055839383979,-0.900785005282467,1.1821736152187
1901,0.170634213865598,1.68793483477187,0.430885565962085
1902,1.18844750175935,0.771077965321828,-1.7199613653396
1903,-0.165597522533168,-1.13295915538234,0.952732030829326
1904,0.33647474756091,-0.314583491324065,-1.41324312216021
1905,0.9580262090786,-0.448037590705973,1.63204116824833
1906,-0.870381725183503,-0.420686791251266,-0.449275374971208
1907,0.758109880757418,1.61528723714653,-1.75683991893943
1908,1.21766958559702,-0.976387432126327,1.02375026435358
1909,-0.487509685973473,-2.61789080172745,-1.34715817971483
1910,1.54008643792507,2.13376370929102,2.35371378156782
1911,-1.45992396765006,0.787846169280878,-1.57420438705891
1912,-0.10748181759331,0.452241426624242,-0.933109891425747
1913,0.424505059862637,0.472357058660208,-1.47609571122132
1914,-1.03796054850255,1.36251537122472,-0.482466895675023
1915,0.482272568001366,1.26930261930535,0.65596254093532
1916,-0.718214915641617,-0.488145504465543,0.682979439122746
1917,-2.92841834663389,1.14009893905379,1.45278651459592
1918,0.227387981825261,0.746411328776681,-0.452417203292586
1919,-1.47937490407796,-0.657811120619876,-0.236198851035684
1920,-0.0821141888188674,0.527460989751476,-0.426311485984096
1921,-0.935844626136889,-0.132918603218357,-0.388223391651644
1922,-0.574557101632141,0.184788422861587,1.92991772375709
1923,-0.346225290610029,-0.326578831195604,0.765217397145289
1924,-0.516758883346941,-1.89628994996194,-0.335578024028469
1925,0.0178885297264065,0.519971288571183,-0.260101714357117
1926,-0.0637873890870721,-0.329017420785008,0.851407409604035
1927,-0.70387274349378,-0.992428755192673,0.504445866772688
1928,1.5891689108783,0.54435888870314,-0.110802192542187
1929,0.236551379883094,-0.0486540743778321,-0.0487455152937924
1930,-0.449089723385867,-1.25526231208505,-1.92454946455803
1931,1.03378161826023,1.68813800587386,0.634592763526322
1932,1.13177595267572,-0.831069013160993,0.498374985555603
1933,1.48263959527579,-1.09848391830582,0.238216692832645
1934,-0.273132775685292,-0.0319995821490328,-0.222715708231693
1935,-0.388669621714368,0.268758722408493,-0.306539410302966
1936,-0.84553573276779,0.26746400372624,-1.0110980179952
1937,1.33604316448165,0.86020749750148,-2.29711151883873
1938,0.721960091588252,-0.118111993929669,0.0555130813163691
1939,2.30336674658972,-1.17473138916988,0.586876949360436
1940,1.26100853998593,0.441987812116869,-0.358362186564458
1941,-0.462709113294107,-0.00121638940077341,0.476872281989108
1942,-0.846583843086379,1.67153934373874,-0.270496022341814
1943,0.0702181494641633,-0.211218519760719,-1.89423712140738
1944,-0.240961572929757,0.831484475940096,-1.18313340702059
1945,-0.594201724724592,-0.0149724329312101,-1.13331114057388
1946,-1.66298777205436,-0.527520857950418,-0.180535553669548
1947,2.09976428091848,-1.33978367729807,-1.22981811617995
1948,0.626454423777071,-1.19818453563928,1.44232452102144
1949,0.469775368181615,1.14556870856612,0.237991868976456
1950,-1.79881359336721,1.18440597695393,0.626803331548359
1951,-0.391269292516324,-2.75615607732408,-0.158324578313393
1952,-1.24078002944751,-1.02444400909858,2.64481889233778
1953,1.54675139839941,-0.707767894865999,-0.982989664437829
1954,0.460944386529183,0.0336895048016573,0.439662606019551
1955,0.311845904832282,-1.37649710761563,0.0909882896159958
1956,-0.943518290484334,0.512813492217067,-0.397945724567295
1957,-0.206416785801805,-0.981426544435797,-0.228769327807081
1958,0.677706293212391,0.815810032522226,0.164975163462298
1959,1.67344009150112,-1.47560879869567,0.736696019763228
1960,-0.0470407076420508,1.65217806327427,-1.5136218591631
1961,-0.427147700754951,0.704904133389274,-1.07350662240271
